epoch,train_loss,valid_loss
1,0.3946193744760162,1.0055664777755737
2,0.3929487140473514,1.007236361503601
3,0.3920601625556748,1.0054289102554321
4,0.3913026808043514,1.0034207105636597
5,0.39065907701479435,1.002563714981079
6,0.39023107630347137,1.0021775960922241
7,0.3898511676925343,1.0014047622680664
8,0.38939841642973355,1.0010088682174683
9,0.38917556445307694,0.9987432360649109
10,0.3888905525806216,0.998084545135498
11,0.3887976652439748,0.9985146522521973
12,0.3885603258200695,0.9965687990188599
13,0.3882860062730071,0.9981476068496704
14,0.3882016283999003,0.9981239438056946
15,0.38799638647960905,0.9963535070419312
16,0.387862275189708,0.9968603253364563
17,0.38788063111875276,0.9959120750427246
18,0.38749013905683816,0.997239351272583
19,0.3873987731108374,0.9964336156845093
20,0.38743615957710353,0.9975425601005554
21,0.3873573666876748,0.9964376091957092
22,0.38715514350757946,0.9970396161079407
23,0.38684125674746483,0.9972625374794006
