epoch,train_loss,valid_loss
1,0.42148300932734717,1.0076740980148315
2,0.41907593443015645,1.00799560546875
3,0.4180898384405639,1.0078157186508179
4,0.41725456399087674,1.0062541961669922
5,0.4165583479871629,1.0065007209777832
6,0.41588332884966905,1.0046449899673462
7,0.41541588096392523,1.0045243501663208
8,0.4148608382718284,1.0020637512207031
9,0.41438236627000846,1.0015778541564941
10,0.41403962941906236,1.0015367269515991
11,0.41389783805645064,1.0004745721817017
12,0.41350141694689824,0.9994520545005798
13,0.4133568452675771,0.9993661046028137
14,0.4131281497292791,0.9991350173950195
15,0.4128467671152357,0.997351884841919
16,0.4126996626948949,0.9991939663887024
17,0.4123939356123932,0.9988806247711182
18,0.41214680535758363,0.9976145029067993
19,0.412032555036091,0.997965395450592
20,0.411818910774752,0.9980878233909607
21,0.411789521341875,0.9989632964134216
