epoch,train_loss,valid_loss
1,0.39669581063591075,1.0056432485580444
2,0.39497910216929155,1.0062495470046997
3,0.39402115311140523,1.0050573348999023
4,0.3932957682600921,1.0038267374038696
5,0.39262926702677625,1.0031275749206543
6,0.3920676435814566,1.0021967887878418
7,0.39163755945568124,1.0016729831695557
8,0.3913864098672083,1.0008914470672607
9,0.39110712402051034,0.999958336353302
10,0.39089367342764714,0.9999059438705444
11,0.3906858005408653,0.9987821578979492
12,0.3904960510828105,0.9984827637672424
13,0.390483747390552,0.9996607303619385
14,0.3902813968598774,0.9969161152839661
15,0.39019807898858894,0.9969803690910339
16,0.3900004636312893,0.9980461597442627
17,0.3899730135527667,0.9986758232116699
18,0.38986774639617705,1.0000839233398438
19,0.3897325311002711,0.9987166523933411
20,0.3895848861208626,0.9986955523490906
