epoch,train_loss,valid_loss
1,0.18069305800523824,0.25028353929519653
2,0.1804622271514027,0.2504000663757324
3,0.1802314073097302,0.24972465634346008
4,0.18003035705387893,0.24974283576011658
5,0.17983092398141223,0.2491125911474228
6,0.17963518034348108,0.24924184381961823
7,0.17948409333120294,0.2489328682422638
8,0.17926785714252008,0.2489829808473587
9,0.17907761356767413,0.24883224070072174
10,0.17894990025891108,0.24916432797908783
11,0.17878368740831993,0.24982750415802002
12,0.17862861016399706,0.2500121295452118
13,0.17843447209744195,0.25002655386924744
14,0.17833984053622792,0.25037363171577454
15,0.17821469954978855,0.25053462386131287
