epoch,train_loss,valid_loss
1,0.20368605841129908,0.2779443562030792
2,0.2031681763070096,0.27718156576156616
3,0.20294846219930102,0.2764168381690979
4,0.20269342222216943,0.2763572633266449
5,0.2024988959456242,0.27605825662612915
6,0.20230382864845556,0.27600812911987305
7,0.20212576291138035,0.27552494406700134
8,0.2019595507856025,0.27549076080322266
9,0.2016961644136518,0.27565643191337585
10,0.2015466176145871,0.27509385347366333
11,0.2013530013086171,0.27494460344314575
12,0.2011375981853217,0.2753640413284302
13,0.20106309446381546,0.2748739421367645
14,0.20076605635615494,0.2747390568256378
15,0.20057418097169236,0.27452799677848816
16,0.20048272128834577,0.27482515573501587
17,0.20033720621063741,0.27500858902931213
18,0.20013869032688647,0.2747875452041626
19,0.2000195507393792,0.2750423550605774
20,0.19989368642928096,0.2750561833381653
21,0.19975732672798358,0.2747592329978943
