epoch,train_loss,valid_loss
1,0.19189280228541225,0.26656225323677063
2,0.19120420980417502,0.2657739520072937
3,0.19062051605414482,0.2647102177143097
4,0.19018842014979292,0.2639451324939728
5,0.18978437573887366,0.26333096623420715
6,0.1894073797098065,0.26336127519607544
7,0.1891074668077445,0.2633139491081238
8,0.18884760418301338,0.2631462514400482
9,0.18855543577083203,0.2637771666049957
10,0.1883010312799878,0.2637045383453369
11,0.18805374795960245,0.26358965039253235
12,0.18787957253031426,0.26322141289711
13,0.1876259186411016,0.2636297345161438
14,0.18754018640726136,0.2634238600730896
