epoch,train_loss,valid_loss
1,0.17064251516183945,0.23510167002677917
2,0.17031268578765824,0.23408590257167816
3,0.17013410102274626,0.2336362600326538
4,0.17005645954487872,0.23346708714962006
5,0.16992809872157918,0.23360030353069305
6,0.16986604596683716,0.23346570134162903
7,0.16977038429217226,0.2335505187511444
8,0.1696606397999727,0.23356369137763977
9,0.16960226581149754,0.23361127078533173
10,0.16959692929226805,0.23356658220291138
11,0.16948584783206094,0.23354636132717133
12,0.1694689689016795,0.23362678289413452
