epoch,train_loss,valid_loss,learning_rate
1,0.8009935591949684,0.9744390845298767,0.001
2,0.4616655660679796,0.6738306283950806,0.001
3,0.3518587419197488,0.5901631712913513,0.001
4,0.3156458819606815,0.5254620909690857,0.001
5,0.29466438523912636,0.5080264806747437,0.001
6,0.2832954178940273,0.49572843313217163,0.001
7,0.2757062110590205,0.4993627369403839,0.001
8,0.2706995976426249,0.49235308170318604,0.001
9,0.26780457196462387,0.4888043999671936,0.001
10,0.2617871051224567,0.498119056224823,0.001
11,0.2635145131627287,0.48766958713531494,0.001
12,0.2595913037044824,0.4872146248817444,0.001
13,0.2583470307474428,0.49931371212005615,0.001
14,0.257896265257107,0.4813678562641144,0.001
15,0.25001074734115414,0.4888026714324951,0.001
16,0.25371432555431833,0.4838772118091583,0.001
17,0.24875130214829239,0.49694013595581055,0.001
18,0.24986641534106752,0.4860113561153412,0.0005
19,0.251220235192254,0.48444750905036926,0.0005
20,0.24550511083170629,0.48476454615592957,0.0005
