epoch,train_loss,valid_loss,learning_rate
1,0.24860888283164065,0.48310527205467224,0.001
2,0.24990680534300658,0.48272931575775146,0.001
3,0.2478981955285212,0.48233112692832947,0.001
4,0.24756643394766453,0.4816869795322418,0.001
5,0.2475582867733308,0.48078179359436035,0.001
6,0.24801882516498353,0.479084312915802,0.001
7,0.2461324357386285,0.4771032929420471,0.001
8,0.24281369755243776,0.4767593741416931,0.001
9,0.24284355087906329,0.4747740924358368,0.001
10,0.24222066445388304,0.47391989827156067,0.001
11,0.2399980815843988,0.4759462773799896,0.001
12,0.2428347724770276,0.4752786159515381,0.001
13,0.24078522082240458,0.4753970801830292,0.001
14,0.24379916386645104,0.47614923119544983,0.0005
15,0.24193479992539996,0.4771549105644226,0.0005
16,0.2407601701611161,0.47727832198143005,0.0005
