epoch,train_loss,valid_loss,learning_rate
1,0.31243232358993317,0.251478910446167,0.001
2,0.1101090640682523,0.13099831342697144,0.001
3,0.08190800659693565,0.10972429066896439,0.001
4,0.07147303756299023,0.10626138746738434,0.001
5,0.06953954758306848,0.10423615574836731,0.001
6,0.06544223237944156,0.10445950925350189,0.001
7,0.06398987661702947,0.10402759909629822,0.001
8,0.06251336393766684,0.10396811366081238,0.001
9,0.06310116473588413,0.11126182973384857,0.001
10,0.06408913157094431,0.10487952828407288,0.001
11,0.06031280368663986,0.10315724462270737,0.001
12,0.05896541635556876,0.1023055762052536,0.001
13,0.059133588537902786,0.10492226481437683,0.001
14,0.05992071490768322,0.10412047803401947,0.001
15,0.05692325245500683,0.10462210327386856,0.001
16,0.05726769923469324,0.10221870988607407,0.001
17,0.057487872492701715,0.10459131747484207,0.001
18,0.056886103191852375,0.1032181829214096,0.001
19,0.05621578982335958,0.10337932407855988,0.001
20,0.054572824338787615,0.10220768302679062,0.001
21,0.05454519611287585,0.10340229421854019,0.001
22,0.05440698943587472,0.10291261970996857,0.001
23,0.05366408970581637,0.10382473468780518,0.001
24,0.0545792036184939,0.10478577762842178,0.0005
25,0.052767254652201105,0.10242123901844025,0.0005
26,0.05443929441985983,0.103187195956707,0.0005
27,0.05250813504429694,0.10261853784322739,0.0005
28,0.05419285456883741,0.10300208628177643,0.00025
