epoch,train_loss,valid_loss,learning_rate
1,0.23806554260355278,0.21968838572502136,0.001
2,0.112626857089392,0.15505270659923553,0.001
3,0.08783355069971922,0.13440702855587006,0.001
4,0.0798715296733701,0.12440016865730286,0.001
5,0.07343653024875621,0.11769727617502213,0.001
6,0.0712398350579955,0.11673109978437424,0.001
7,0.06762989260871588,0.11225122213363647,0.001
8,0.06425776417661863,0.10557327419519424,0.001
9,0.06069305084785866,0.10637597739696503,0.001
10,0.06048242139674949,0.10528646409511566,0.001
11,0.05889800571861661,0.10542751848697662,0.001
12,0.05723865790961223,0.1044025644659996,0.001
13,0.05698703501620257,0.10154899209737778,0.001
14,0.05571128541233592,0.10228131711483002,0.001
15,0.05566470587682451,0.10187087208032608,0.001
16,0.05502991889674256,0.10067674517631531,0.001
17,0.056513661175405794,0.09958229213953018,0.001
18,0.056160053993382614,0.10160016268491745,0.001
19,0.05524666609573052,0.09899093955755234,0.001
20,0.0526230901126382,0.1014215275645256,0.001
21,0.05572789903891594,0.10130655765533447,0.001
22,0.054468781798956145,0.10014277696609497,0.001
23,0.0527316275079379,0.09841674566268921,0.001
24,0.050742507737528954,0.10072851181030273,0.001
25,0.05240957950495445,0.0998779684305191,0.001
26,0.05130022837493328,0.09761537611484528,0.001
27,0.05161000319854802,0.09627924114465714,0.001
28,0.0513561435525084,0.09588376432657242,0.001
29,0.04947575588001644,0.09655816107988358,0.001
30,0.05053004902145557,0.10135307908058167,0.001
31,0.04959955337721601,0.09703195095062256,0.001
32,0.049884154295468074,0.09684864431619644,0.0005
33,0.05053643492200486,0.0950470119714737,0.0005
34,0.0485509563618182,0.09395550936460495,0.0005
35,0.04858229882704461,0.09398899972438812,0.0005
36,0.0493779226494854,0.0940236821770668,0.0005
37,0.04955399349782668,0.0956709235906601,0.0005
38,0.04984959356017709,0.09336469322443008,0.0005
39,0.050905002107750855,0.09540463984012604,0.0005
40,0.05040072579171359,0.09258553385734558,0.0005
