epoch,train_loss,valid_loss,learning_rate
1,0.20538421680302477,0.1810668706893921,0.001
2,0.09157738041921609,0.12219208478927612,0.001
3,0.07589118250159095,0.10805956274271011,0.001
4,0.07039309658798544,0.10600665211677551,0.001
5,0.06580081552462021,0.10463064163923264,0.001
6,0.06385751899608996,0.1053566262125969,0.001
7,0.0615715413962781,0.10357043892145157,0.001
8,0.05976531233391797,0.10429113358259201,0.001
9,0.06034224017394534,0.10300682485103607,0.001
10,0.059984986854447565,0.10128495842218399,0.001
11,0.057034173788760203,0.10012465715408325,0.001
12,0.05807896059978135,0.10132622718811035,0.001
13,0.056111288860208754,0.09971046447753906,0.001
14,0.054212737559224386,0.10054999589920044,0.001
15,0.05568908315550959,0.10033641010522842,0.001
16,0.05589702505974719,0.09863539785146713,0.001
17,0.05391533212859613,0.09631285816431046,0.001
18,0.05410350588495285,0.09845491498708725,0.001
19,0.054874996724595615,0.09736538678407669,0.001
20,0.05316059608332271,0.09825513511896133,0.001
21,0.051598909042793906,0.09991788864135742,0.0005
22,0.05023619997774297,0.09525232762098312,0.0005
23,0.05114034288916935,0.09636323899030685,0.0005
24,0.05246377782325031,0.09497050940990448,0.0005
25,0.052147358729643406,0.0972926989197731,0.0005
26,0.04986074714817088,0.09408368170261383,0.0005
27,0.05113494160508193,0.09575624018907547,0.0005
28,0.05011227699156579,0.0950084999203682,0.0005
29,0.05003441683734818,0.09462248533964157,0.0005
30,0.04958763635509441,0.09453414380550385,0.00025
31,0.04894374723036759,0.09448018670082092,0.00025
32,0.04949246087429081,0.09388350695371628,0.00025
33,0.050024388710422196,0.09462540596723557,0.00025
34,0.05006399488629421,0.0932813361287117,0.00025
35,0.05003061457700839,0.09584764391183853,0.00025
36,0.04936102807631477,0.09435085952281952,0.00025
37,0.048502091969609355,0.093905508518219,0.00025
38,0.049640285970608135,0.09382206201553345,0.000125
39,0.04770017519459214,0.09333217144012451,0.000125
40,0.04906984083141251,0.09348661452531815,0.000125
