epoch,train_loss,valid_loss,learning_rate
1,0.30966776214655756,0.26612988114356995,0.001
2,0.12477532292328598,0.16537576913833618,0.001
3,0.09592496485419676,0.13991907238960266,0.001
4,0.0839795954775245,0.12441768497228622,0.001
5,0.07681293914845413,0.1192450076341629,0.001
6,0.07524993987182857,0.1170419380068779,0.001
7,0.06996362281998258,0.11489046365022659,0.001
8,0.07059308700111198,0.10966252535581589,0.001
9,0.06744815904771999,0.1100485771894455,0.001
10,0.06539824571603649,0.1101861298084259,0.001
11,0.06248755637900515,0.10547138005495071,0.001
12,0.06286535198242081,0.10517919063568115,0.001
13,0.06029739357585899,0.10583389550447464,0.001
14,0.058309002290689256,0.10768452286720276,0.001
15,0.056558232562569255,0.10569372773170471,0.001
16,0.05894925391038031,0.10568438470363617,0.0005
17,0.05742671350329408,0.10343828052282333,0.0005
18,0.057381646073166696,0.10750975459814072,0.0005
19,0.05689867933083536,0.10502493381500244,0.0005
20,0.056592530104120735,0.10282786190509796,0.0005
21,0.05681358780026533,0.10367521643638611,0.0005
22,0.05742796932028048,0.10332426428794861,0.0005
23,0.05727204218726127,0.10253985971212387,0.0005
24,0.057122817424141964,0.10410898923873901,0.0005
25,0.05673777342866116,0.10613173991441727,0.0005
26,0.05660028018709196,0.10718512535095215,0.0005
27,0.05478066145240627,0.10295254737138748,0.00025
28,0.05464802608807752,0.10235059261322021,0.00025
29,0.05536803173256135,0.10364385694265366,0.00025
30,0.054367936983131915,0.10344415158033371,0.00025
31,0.05371195678328844,0.10268121212720871,0.00025
32,0.05569476681842925,0.10324031859636307,0.000125
33,0.05584191831890326,0.1030704528093338,0.000125
34,0.05383576798151481,0.10303658992052078,0.000125
35,0.05554858488643744,0.10304223746061325,0.000125
36,0.05429170980793671,0.1026691198348999,6.25e-05
