epoch,train_loss,valid_loss,learning_rate
1,0.23797069466318738,0.22237886488437653,0.001
2,0.11205924076324394,0.1545409858226776,0.001
3,0.08914015229276624,0.13291065394878387,0.001
4,0.08284484552172297,0.13002927601337433,0.001
5,0.07743728281968164,0.12438873946666718,0.001
6,0.07055959517801773,0.1243077889084816,0.001
7,0.06914656358852507,0.11333683133125305,0.001
8,0.06385159367483752,0.11194469034671783,0.001
9,0.061864191625124104,0.10757776349782944,0.001
10,0.06086251839739518,0.10770662873983383,0.001
11,0.060739767441155966,0.10629752278327942,0.001
12,0.061324047011522026,0.10547937452793121,0.001
13,0.05763584875782688,0.10587472468614578,0.001
14,0.05756752823136034,0.10543258488178253,0.001
15,0.05759976328710796,0.10720213502645493,0.001
16,0.05625330999810386,0.10453721135854721,0.001
17,0.05680180753802824,0.10389058291912079,0.001
18,0.05670103154229708,0.10364284366369247,0.001
19,0.054767141254803045,0.10377608984708786,0.001
20,0.05634210437828658,0.10447308421134949,0.001
21,0.05390911341377535,0.10215839743614197,0.001
22,0.055402388677110656,0.1049928367137909,0.001
23,0.05603317067953084,0.10278257727622986,0.001
24,0.05463421347985868,0.10673079639673233,0.001
25,0.053603086218493745,0.1037914901971817,0.0005
26,0.05408044175312642,0.10238441079854965,0.0005
27,0.05304469131390189,0.10259685665369034,0.0005
28,0.053186760404172334,0.10188193619251251,0.0005
29,0.05249354609410878,0.10307192802429199,0.0005
30,0.052465698236290395,0.10498356074094772,0.0005
31,0.0535706029036741,0.10340433567762375,0.0005
32,0.0527373922481609,0.10348686575889587,0.00025
33,0.05285322930441464,0.10306934267282486,0.00025
34,0.05317990520233418,0.1027478501200676,0.00025
35,0.05265749143779229,0.10217860341072083,0.00025
36,0.052219872498307576,0.10250658541917801,0.000125
