epoch,train_loss,valid_loss,learning_rate
1,0.055881307420921636,0.10089267045259476,0.001
2,0.05479341221825568,0.1005706936120987,0.001
3,0.05552527218545351,0.09972408413887024,0.001
4,0.052555826457425986,0.09947604686021805,0.001
5,0.052169161630476094,0.09831035137176514,0.001
6,0.05278519738895037,0.09832366555929184,0.001
7,0.05299210758759463,0.09731803834438324,0.001
8,0.05364296096495108,0.0971870869398117,0.001
9,0.05201034117261601,0.09666037559509277,0.001
10,0.053707280662443825,0.09712067991495132,0.001
11,0.053114095350951324,0.0969739630818367,0.001
12,0.05260400960887444,0.0962643027305603,0.001
13,0.052818278120320444,0.09596804529428482,0.001
14,0.05215628474816765,0.0953761413693428,0.001
15,0.05307498613246035,0.09525936096906662,0.001
16,0.05169640224935671,0.0949804037809372,0.001
17,0.05127890303133943,0.09488434344530106,0.001
18,0.05112318420570987,0.09477020055055618,0.001
19,0.05115088266507096,0.09489843249320984,0.001
20,0.05156404762083355,0.0949832871556282,0.001
21,0.05064571887400924,0.09444068372249603,0.001
22,0.051769961650046964,0.09434285759925842,0.001
23,0.05220979662552683,0.09421330690383911,0.001
24,0.052386231066770275,0.09384342283010483,0.001
25,0.05071629647741236,0.09423787891864777,0.001
26,0.052281749659718206,0.09354623407125473,0.001
27,0.051412127351575666,0.09384284913539886,0.001
28,0.05084421087242206,0.09452548623085022,0.001
29,0.05159311837844934,0.09340466558933258,0.001
30,0.050344935909388794,0.09365145862102509,0.001
31,0.05124465710044102,0.09354148060083389,0.001
32,0.049620163964011685,0.0937056913971901,0.001
33,0.049601607218396924,0.09331675618886948,0.001
34,0.051373187917378334,0.09398199617862701,0.001
35,0.051790278686403936,0.09354998916387558,0.001
36,0.051830212163905674,0.09340023994445801,0.001
37,0.05137037886695012,0.09330631792545319,0.001
38,0.051402465842560675,0.09373410046100616,0.001
39,0.050709154596361876,0.09332523494958878,0.001
40,0.05121885921778683,0.0937921553850174,0.001
