epoch,train_loss,valid_loss
1,0.12274583356600698,0.31940320134162903
2,0.118567805293945,0.309242844581604
3,0.1123240344192071,0.30191993713378906
4,0.11257568271163261,0.3014054000377655
5,0.11208941530801214,0.30160731077194214
6,0.11040053206552886,0.3013805150985718
7,0.107210533731396,0.301978200674057
8,0.11028466703349395,0.30172836780548096
9,0.1119896691784821,0.3014366626739502
10,0.11600257062955094,0.30145540833473206
11,0.116875246250457,0.30124855041503906
12,0.11760038410770822,0.30094656348228455
13,0.1121860944190204,0.3010352551937103
14,0.11423339679553116,0.3007405996322632
15,0.11677685140936411,0.30067285895347595
16,0.11654185489515659,0.30099835991859436
17,0.11450539931978229,0.3004451394081116
18,0.1165981955831181,0.300223708152771
19,0.11647923463645693,0.2995312511920929
20,0.11245002631859745,0.2995179295539856
21,0.11261563568837074,0.2993357181549072
22,0.11394265239212091,0.2987298369407654
23,0.1145121854810163,0.2988649606704712
24,0.11475633076446609,0.2980092167854309
25,0.11641121751222855,0.2981131672859192
26,0.11477391416896417,0.2979032099246979
27,0.11553519932867899,0.29786041378974915
28,0.1145039668195268,0.29794102907180786
29,0.11495713127396123,0.2974761426448822
30,0.11570971015838319,0.29783257842063904
31,0.11311213014785747,0.29774630069732666
32,0.11216242978793865,0.29774540662765503
33,0.11425111081786724,0.2977854013442993
34,0.11711444104681824,0.2977871596813202
35,0.11346006517364036,0.29773131012916565
36,0.1132345902124257,0.2977388799190521
37,0.112885621485939,0.2975146174430847
