epoch,train_loss,valid_loss
1,0.2913760726814763,0.46758875250816345
2,0.2909362252215888,0.4664338529109955
3,0.29062428739891494,0.4654662609100342
4,0.29034808424119685,0.46480464935302734
5,0.2900156083173411,0.4643513560295105
6,0.2897763995490912,0.463809609413147
7,0.2894656683778899,0.46378612518310547
8,0.28919990384492683,0.4636344611644745
9,0.28894948858325764,0.4635467529296875
10,0.2886744821995852,0.4638424515724182
11,0.2884665368577141,0.46367955207824707
12,0.28820374325970555,0.46384570002555847
13,0.2880692996220974,0.4638125002384186
14,0.2878549947376959,0.4638809561729431
15,0.28772405183521327,0.4638593792915344
