epoch,train_loss,valid_loss
1,0.2821470335974909,0.1612505167722702
2,0.1544390792550413,0.12359397858381271
3,0.1367606022190876,0.11297588050365448
4,0.12893560158909734,0.11705333739519119
5,0.12862132943449414,0.11289313435554504
6,0.12266273379384418,0.11060822010040283
7,0.1232006716314452,0.11373559385538101
8,0.12029414774255964,0.10964798927307129
9,0.12191410351010343,0.11933605372905731
10,0.1185992082145453,0.10830658674240112
11,0.11705234955164366,0.11373967677354813
12,0.1171193265434801,0.11422417312860489
13,0.11591211980124588,0.10835807770490646
14,0.11648192134220459,0.1102762296795845
15,0.11414612636467797,0.10794740915298462
16,0.1160646332007026,0.10676924139261246
17,0.1134534029884126,0.11073548346757889
18,0.11351576808549722,0.10659025609493256
19,0.11117432090333652,0.10922945290803909
20,0.1123477120364735,0.10628018528223038
21,0.11418464385612229,0.10746147483587265
22,0.11072262777619371,0.10937061160802841
23,0.11294460957278281,0.10933632403612137
24,0.11126859543677944,0.10579264163970947
25,0.11304277282137455,0.10758248716592789
26,0.10936513508974374,0.10734749585390091
27,0.11067776930882561,0.10820318013429642
28,0.11142730367929231,0.10597206652164459
29,0.10986229157186288,0.10843909531831741
30,0.1072002411298527,0.10868215560913086
31,0.10986894252023903,0.1058482974767685
32,0.10967630735392966,0.10930700600147247
