epoch,train_loss,valid_loss
1,0.43760589396769695,0.6026506423950195
2,0.23135702145091644,0.2837345004081726
3,0.16178118333090558,0.19396476447582245
4,0.12454856335517146,0.14598242938518524
5,0.10926675879459585,0.12282856553792953
6,0.09902825006636735,0.11107663810253143
7,0.09185849350522941,0.10184522718191147
8,0.08811429077990499,0.12439452856779099
9,0.08969954490201894,0.10274390131235123
10,0.08659585624293623,0.10597798228263855
11,0.0858707662389472,0.11143825203180313
12,0.0814739381613386,0.10661106556653976
13,0.07959838143576718,0.11326666921377182
