epoch,train_loss,valid_loss
1,0.08677048146185021,0.10171883553266525
2,0.08800261850967893,0.10110345482826233
3,0.08525082762312522,0.1000547781586647
4,0.08484664015686808,0.0988297089934349
5,0.08556569977285557,0.09889250993728638
6,0.08251812197592817,0.09847947210073471
7,0.08290441198328212,0.09786571562290192
8,0.08547975402262929,0.09847015887498856
9,0.08929604795617117,0.09774640202522278
10,0.0887671454261806,0.09835688024759293
11,0.09002761854612132,0.09883764386177063
12,0.08862698990614282,0.09805968403816223
13,0.08920807360923186,0.09868951886892319
14,0.09174127380053203,0.09848614782094955
15,0.08913030273497784,0.09870544075965881
