epoch,train_loss,valid_loss
1,0.07121790760139904,0.09451938420534134
2,0.07198782352134735,0.09377780556678772
3,0.06965644946440525,0.0933932512998581
4,0.07046717146972456,0.09283138811588287
5,0.06827055834768443,0.09286680072546005
6,0.06895292926102498,0.09266677498817444
7,0.06853765287479645,0.09415817260742188
8,0.06798078917281729,0.0936063900589943
9,0.06877957313933043,0.0942949503660202
10,0.06847046861346338,0.09327485412359238
11,0.06652238374384836,0.09393621981143951
12,0.0701009000830807,0.09426116943359375
