epoch,train_loss,valid_loss,learning_rate
1,1.0225195558525173,1.6775932312011719,0.001
2,0.8112885152713779,1.4964416027069092,0.001
3,0.7543551630848022,1.424548864364624,0.001
4,0.7161513121189014,1.3989245891571045,0.001
5,0.692362400439782,1.319664478302002,0.001
6,0.6753392513095104,1.2779858112335205,0.001
7,0.6636898415892555,1.2785265445709229,0.001
8,0.6621400724927552,1.2758779525756836,0.001
9,0.6563022820888623,1.2641812562942505,0.001
10,0.6510245639926033,1.249520182609558,0.001
11,0.6559658061544068,1.2948768138885498,0.001
12,0.6541494297470225,1.2647863626480103,0.001
13,0.6528511403418727,1.2707746028900146,0.001
14,0.6443713815568011,1.2537120580673218,0.0005
15,0.6396334235961046,1.2373884916305542,0.0005
16,0.6352634318093082,1.2295243740081787,0.0005
17,0.636851970380923,1.2252284288406372,0.0005
18,0.6386991840497778,1.2393511533737183,0.0005
19,0.6326528440795451,1.2258782386779785,0.0005
20,0.6324239711179678,1.2250924110412598,0.0005
21,0.6337706747176917,1.2274118661880493,0.0005
22,0.6304962727813217,1.2198821306228638,0.0005
23,0.6282392677549282,1.228376865386963,0.0005
24,0.6359730165749665,1.2392007112503052,0.0005
25,0.6303835471995292,1.2178013324737549,0.0005
26,0.6257643111953044,1.2117819786071777,0.0005
27,0.6298964419938864,1.2303493022918701,0.0005
28,0.6232453754689216,1.2124611139297485,0.0005
29,0.6250494723268903,1.2183560132980347,0.0005
30,0.6265385454092159,1.2317864894866943,0.00025
