epoch,train_loss,valid_loss,learning_rate
1,1.0234643630517581,1.6694273948669434,0.001
2,0.8235724096247115,1.475151777267456,0.001
3,0.7578078262587765,1.4397175312042236,0.001
4,0.7237971345845668,1.4095587730407715,0.001
5,0.6998278337574555,1.3488261699676514,0.001
6,0.6820463913192655,1.2658283710479736,0.001
7,0.6666169184058143,1.2836438417434692,0.001
8,0.6581426655076696,1.2355635166168213,0.001
9,0.6499332516329012,1.236449122428894,0.001
10,0.6427904425135154,1.2404565811157227,0.001
11,0.646039000524535,1.2326774597167969,0.001
12,0.6433087042610407,1.2228466272354126,0.001
13,0.6398718760707411,1.2185438871383667,0.001
14,0.6322148151075359,1.2046362161636353,0.001
15,0.6349206854367394,1.2132631540298462,0.001
16,0.6324890725394466,1.2134151458740234,0.001
17,0.6267549378461122,1.208081841468811,0.001
18,0.6272377057205225,1.2120471000671387,0.0005
19,0.6214887864021653,1.1877222061157227,0.0005
20,0.6182245372743127,1.203883171081543,0.0005
21,0.6201544316465561,1.1790258884429932,0.0005
22,0.6172367363652216,1.2005821466445923,0.0005
23,0.6187096171406606,1.172399640083313,0.0005
24,0.6181643496047143,1.1990481615066528,0.0005
25,0.6203354974767932,1.1901016235351562,0.0005
26,0.6150872586192125,1.1626254320144653,0.0005
27,0.6178982370369511,1.172020435333252,0.0005
28,0.6142762391113193,1.1777989864349365,0.0005
29,0.6105208058054548,1.1686991453170776,0.0005
30,0.6135189851256116,1.1706105470657349,0.00025
