epoch,train_loss,valid_loss,learning_rate
1,0.6225874310569732,1.2118979692459106,0.001
2,0.6248382965494362,1.21246337890625,0.001
3,0.6256604399056054,1.2122771739959717,0.001
4,0.6256049789678726,1.210570216178894,0.001
5,0.620523773768866,1.2080185413360596,0.001
6,0.6236258184919649,1.207923412322998,0.001
7,0.620219016930139,1.2072597742080688,0.001
8,0.6134749960820732,1.206281304359436,0.001
9,0.6184011661210339,1.207940936088562,0.001
10,0.6191020637726057,1.2085150480270386,0.001
11,0.6166245780105151,1.2091587781906128,0.001
12,0.614265584169295,1.2113027572631836,0.0005
13,0.6102584889282988,1.2119343280792236,0.0005
14,0.6099543441354196,1.2122129201889038,0.0005
