epoch,train_loss,valid_loss
1,0.4253868500737915,0.32605963945388794
2,0.26755445731074273,0.26407715678215027
3,0.24029910640863947,0.25593891739845276
4,0.23499326821476643,0.2589779198169708
5,0.23218964639559894,0.26602357625961304
6,0.22695899049885293,0.2558298707008362
7,0.2267434052762841,0.26487916707992554
8,0.2266360115736419,0.2787395417690277
9,0.22458213425141266,0.25686296820640564
10,0.22241456977672697,0.2590077817440033
11,0.21990346595453847,0.25187766551971436
12,0.21872416462054656,0.269103080034256
13,0.2167566708634849,0.25839707255363464
14,0.217400547353424,0.2546195685863495
15,0.21682960587342057,0.2595093846321106
16,0.21645528692549995,0.251908540725708
17,0.21711570274394737,0.25299009680747986
18,0.2158009595372731,0.2544271647930145
19,0.21512999688665635,0.2520160377025604
