epoch,train_loss,valid_loss
1,0.4827711159404427,0.363326758146286
2,0.2853500894793003,0.27039021253585815
3,0.24447262758528154,0.26747384667396545
4,0.23269832333190313,0.253402978181839
5,0.2343337720787396,0.26149752736091614
6,0.22878796529099565,0.2730129361152649
7,0.22553468848168556,0.2543182373046875
8,0.22606318060091865,0.24755096435546875
9,0.2243292971009763,0.25342079997062683
10,0.21819204790778005,0.26339560747146606
11,0.2206606362768397,0.26668763160705566
12,0.2213161908278768,0.26101407408714294
13,0.21815858722536707,0.25086453557014465
14,0.2177342685899308,0.24835407733917236
15,0.21635187222980348,0.2554111182689667
16,0.2166717492095423,0.2518469989299774
