epoch,train_loss,valid_loss
1,0.07037083151150815,0.07942280173301697
2,0.06938214807781555,0.0790805071592331
3,0.06816593502488362,0.0793694406747818
4,0.06750394366461145,0.07915999740362167
5,0.06750778765965652,0.07882272452116013
6,0.06703435921555362,0.07940004765987396
7,0.06683068962021928,0.07898078113794327
8,0.06687105047338343,0.07932696491479874
9,0.06527710299422128,0.07960912585258484
10,0.0683211824323377,0.07977118343114853
11,0.06666325656286906,0.08002853393554688
12,0.06580209491785462,0.07999832928180695
13,0.06474787658135567,0.07913199067115784
