epoch,train_loss,valid_loss
1,0.3357373025172796,0.21745465695858002
2,0.1460215646447828,0.13651928305625916
3,0.11711709544229162,0.1179884746670723
4,0.1030015558846917,0.09958714991807938
5,0.09617102199052213,0.09797106683254242
6,0.09243630522336715,0.09259180724620819
7,0.085989650914459,0.09490043669939041
8,0.08566717613907256,0.0941462591290474
9,0.08429020603066757,0.08731510490179062
10,0.08176813981471917,0.09513463079929352
11,0.07809957450428423,0.10278502851724625
12,0.077004333635955,0.08304129540920258
13,0.0776095066040774,0.09173020720481873
14,0.0772047036478662,0.0936441570520401
15,0.075709247220746,0.10072140395641327
16,0.07290221598883509,0.08234121650457382
17,0.07448991797105173,0.08759374171495438
18,0.07337799670271462,0.0948306992650032
19,0.07392961719489113,0.08596886694431305
20,0.07305811600787791,0.08665582537651062
21,0.07161210599814019,0.08763933181762695
22,0.07198654187207626,0.09121771156787872
23,0.07088130409293548,0.08028753101825714
24,0.06984897740650615,0.08595490455627441
25,0.07087511615307217,0.08444121479988098
26,0.06993247938687122,0.09008416533470154
27,0.07019608093083964,0.08480701595544815
28,0.06994637846456869,0.08550214767456055
29,0.06928171651936299,0.08539725095033646
30,0.06905108405170592,0.08806318044662476
31,0.06840610617305165,0.08421780914068222
