epoch,train_loss,valid_loss,learning_rate
1,0.8792278493578501,1.6103920936584473,0.001
2,0.7754364643239217,1.5402204990386963,0.001
3,0.7550579217794118,1.4963154792785645,0.001
4,0.7432683842321716,1.485197901725769,0.001
5,0.7388738381665229,1.487531304359436,0.001
6,0.7309875056711957,1.4560998678207397,0.001
7,0.7268777028090212,1.4566737413406372,0.001
8,0.7230262057686228,1.4317034482955933,0.001
9,0.7204214670185496,1.4458494186401367,0.001
10,0.7189936471055777,1.4438222646713257,0.001
11,0.7158135901437195,1.404763102531433,0.001
12,0.7140154843839354,1.42579185962677,0.001
13,0.711269064855724,1.4078428745269775,0.001
14,0.7109512248905512,1.385834813117981,0.001
15,0.7119925208786781,1.387253761291504,0.001
16,0.7126601566875894,1.3774821758270264,0.001
17,0.7046556566109089,1.3910033702850342,0.001
18,0.7121590885359218,1.3612982034683228,0.001
19,0.7037409537931919,1.387300968170166,0.001
20,0.7033927108757143,1.3598626852035522,0.001
21,0.7027869136201728,1.3641594648361206,0.001
22,0.7008278456979705,1.3712505102157593,0.001
23,0.7031381573417496,1.3774869441986084,0.001
24,0.7035674370591963,1.371742606163025,0.0005
25,0.6968619490983271,1.3613449335098267,0.0005
26,0.6934845040696315,1.349205732345581,0.0005
27,0.6966326839319115,1.3527384996414185,0.0005
28,0.6978889505459376,1.3485108613967896,0.0005
29,0.6960043413049961,1.3436145782470703,0.0005
30,0.6961054853639322,1.336482048034668,0.0005
31,0.6909182135600265,1.3461899757385254,0.0005
32,0.6873017177657624,1.3323094844818115,0.0005
33,0.692981906993836,1.3372012376785278,0.0005
34,0.6919598260811654,1.3375874757766724,0.0005
35,0.6957158950493558,1.337640404701233,0.0005
36,0.6912013632505717,1.3395177125930786,0.00025
37,0.6889444418687628,1.3345288038253784,0.00025
38,0.6872858345694259,1.3307294845581055,0.00025
39,0.687937465148356,1.3368470668792725,0.00025
40,0.6872793856380923,1.3298463821411133,0.00025
