epoch,train_loss,valid_loss,learning_rate
1,1.0883123095181364,2.2116854190826416,0.001
2,1.039514493621711,2.3215320110321045,0.001
3,0.9913678638347545,2.3131165504455566,0.001
4,1.2208081893128124,2.4526143074035645,0.001
5,1.322544228954381,2.313693046569824,0.0005
6,1.4023242410743288,2.3353006839752197,0.0005
7,1.2386403860156898,2.096325159072876,0.0005
8,1.0590586056766362,2.0204057693481445,0.0005
9,0.9852007667751347,2.134021043777466,0.0005
10,1.0028566941606702,2.1621251106262207,0.0005
11,0.9745774332432107,2.010441780090332,0.0005
12,0.9176526820098676,1.8101167678833008,0.0005
13,0.8370716687713926,1.651511788368225,0.0005
14,0.8585419124277874,1.968144416809082,0.0005
15,1.1081054853521266,2.556837558746338,0.0005
16,1.4190118783496406,2.5711426734924316,0.0005
17,1.2671686825272996,2.1015677452087402,0.00025
18,1.164928129274819,2.060871124267578,0.00025
19,1.0794497284855602,2.031418800354004,0.00025
20,1.0320413112249467,2.041656255722046,0.00025
21,1.0051010913449363,2.089130163192749,0.000125
