epoch,train_loss,valid_loss,learning_rate
1,0.9957845339444372,2.1822996139526367,0.001
2,1.4843393531778364,3.422152042388916,0.001
3,2.3186680155321113,3.463653087615967,0.001
4,1.3487946143852412,2.1844708919525146,0.001
5,0.9876286660790307,1.7476577758789062,0.001
6,0.7687442108810407,1.4444302320480347,0.001
7,0.6995086619493941,1.4229710102081299,0.001
8,0.6720775432871255,1.345645785331726,0.001
9,0.6522018889713178,1.323131799697876,0.001
10,0.669604413850246,1.3789408206939697,0.001
11,0.7779492266277033,1.5720223188400269,0.001
12,0.955537936339165,1.836706280708313,0.001
13,1.031942229717359,1.5804650783538818,0.0005
14,0.7705104899887257,1.3867312669754028,0.0005
15,0.6705377093493537,1.3305310010910034,0.0005
16,0.6563290221649304,1.3327525854110718,0.0005
17,0.6555075103346492,1.3324437141418457,0.00025
