epoch,train_loss,valid_loss,learning_rate
1,0.7629279001049574,1.3148674964904785,0.001
2,0.6318307409503066,1.2516064643859863,0.001
3,0.6026748937746602,1.2318179607391357,0.001
4,0.5804204982330534,1.1879063844680786,0.001
5,0.5559319334746307,1.1755850315093994,0.001
6,0.5240447046835318,1.1219271421432495,0.001
7,0.49774464208936275,1.2253774404525757,0.001
8,0.4611802510959943,1.0887776613235474,0.001
9,0.4375742524251486,1.0844603776931763,0.001
10,0.4147362567534465,1.0489033460617065,0.001
11,0.3959335150640897,1.1548514366149902,0.001
12,0.36550250213582863,1.1342918872833252,0.001
13,0.3677354877181553,1.1472761631011963,0.001
14,0.34205350553447994,1.1289522647857666,0.0005
15,0.32517126712726363,1.25538170337677,0.0005
16,0.318621504114268,1.3118399381637573,0.0005
17,0.30749537956912043,1.1400846242904663,0.0005
18,0.3008584363096209,1.3681752681732178,0.00025
