epoch,train_loss,valid_loss,learning_rate
1,1.1469916499898285,2.1277055740356445,0.001
2,1.0272770361991022,2.176807403564453,0.001
3,0.9595507608513145,2.3170642852783203,0.001
4,1.288158826015683,2.5136921405792236,0.001
5,1.2042657799907621,2.0564963817596436,0.001
6,1.0484653744937593,2.307939291000366,0.001
7,0.9093160259956258,1.4895819425582886,0.001
8,0.7174613955451301,1.3844225406646729,0.001
9,0.6720020527389328,1.339734673500061,0.001
10,0.6553299821367184,1.3437238931655884,0.001
11,0.6728045116547464,1.4264464378356934,0.001
12,0.8438806997828648,1.9229835271835327,0.001
13,1.1909947935177236,2.133906841278076,0.0005
14,1.097541303942684,2.00524640083313,0.0005
15,0.9786099798954164,1.7953040599822998,0.0005
16,0.8363825478579572,1.5317021608352661,0.0005
17,0.7967868507602289,1.4928874969482422,0.00025
