epoch,train_loss,valid_loss,learning_rate
1,0.4912027338691685,0.5374255180358887,0.001
2,0.25521627921408585,0.38568776845932007,0.001
3,0.19139989130272145,0.2842164635658264,0.001
4,0.1542796442027801,0.21648235619068146,0.001
5,0.13141279216287335,0.20577272772789001,0.001
6,0.11521998635287681,0.1850610226392746,0.001
7,0.10462676244345692,0.17584636807441711,0.001
8,0.1000951176756882,0.16932907700538635,0.001
9,0.0972167853883223,0.16690324246883392,0.001
10,0.09548532561726561,0.1656135618686676,0.001
11,0.09548337271616361,0.1662641167640686,0.001
12,0.09432802261014975,0.16511718928813934,0.001
13,0.09417222312407003,0.16177713871002197,0.001
14,0.09405827112422711,0.16282245516777039,0.001
15,0.09369840710067093,0.1603013128042221,0.001
16,0.09337996791489545,0.1610577404499054,0.001
17,0.09438550345643565,0.1681033819913864,0.001
18,0.09302118452803794,0.16304714977741241,0.001
19,0.09349792077893436,0.16055117547512054,0.0005
20,0.09182163729492793,0.16212114691734314,0.0005
21,0.09160343708852263,0.16067440807819366,0.0005
22,0.0916590412887156,0.1598125696182251,0.0005
23,0.09155475434596506,0.1595630943775177,0.0005
24,0.09139127854670116,0.16105049848556519,0.0005
25,0.09147238896546132,0.1600809097290039,0.0005
26,0.09152624965904582,0.15928412973880768,0.0005
27,0.09084304968125693,0.16077949106693268,0.0005
28,0.09095393179793254,0.16015368700027466,0.0005
29,0.09052720825970369,0.15944893658161163,0.0005
30,0.09066115593453522,0.1608618199825287,0.00025
31,0.08990986252443886,0.1595933884382248,0.00025
32,0.09041568288517374,0.1597485989332199,0.00025
33,0.09021883440333874,0.15948157012462616,0.00025
34,0.09011378775020791,0.16092804074287415,0.000125
