epoch,train_loss,valid_loss,learning_rate
1,0.5314741920589542,0.6268644332885742,0.001
2,0.2874357333234813,0.4219103455543518,0.001
3,0.21023338812585743,0.27501630783081055,0.001
4,0.165019527702216,0.22440636157989502,0.001
5,0.13869568784602265,0.19875206053256989,0.001
6,0.122733783442832,0.18658888339996338,0.001
7,0.11068852501479176,0.17539429664611816,0.001
8,0.10417612254151193,0.16888996958732605,0.001
9,0.10170992324769146,0.16702985763549805,0.001
10,0.09843268313279867,0.1625620573759079,0.001
11,0.09698826500068869,0.16194817423820496,0.001
12,0.09637861768638846,0.1611529439687729,0.001
13,0.09632210704768181,0.1663765013217926,0.001
14,0.09442584313691325,0.16324728727340698,0.001
15,0.09449692153431032,0.16103370487689972,0.001
16,0.09412522895533662,0.16529689729213715,0.001
17,0.0939900122421898,0.16139167547225952,0.001
18,0.09344691583629364,0.16745319962501526,0.001
19,0.0950560388499877,0.16238796710968018,0.0005
20,0.09308433276555393,0.15917843580245972,0.0005
21,0.09263474273189815,0.16235867142677307,0.0005
22,0.09282534024980073,0.15986596047878265,0.0005
23,0.09227589686653079,0.1617523729801178,0.0005
24,0.09205440586504783,0.1590723991394043,0.0005
25,0.09231733794238103,0.15926896035671234,0.0005
26,0.09210899582507177,0.15965679287910461,0.0005
27,0.0916131833993928,0.15972775220870972,0.0005
28,0.09153105347089777,0.1583581119775772,0.0005
29,0.09130811785453273,0.16017219424247742,0.0005
30,0.09128024975068443,0.1606391817331314,0.0005
31,0.09235085015622478,0.1597103774547577,0.0005
32,0.09147268736682534,0.16013160347938538,0.00025
33,0.09063735358861044,0.16239033639431,0.00025
34,0.09036171210889497,0.1578642576932907,0.00025
35,0.0903986813238265,0.15885040163993835,0.00025
36,0.09024040610788692,0.15732263028621674,0.00025
37,0.09027205365658118,0.16102929413318634,0.00025
38,0.09008398937023615,0.15894822776317596,0.00025
39,0.08992559736022468,0.15911826491355896,0.00025
40,0.08987689530080491,0.15844985842704773,0.000125
