epoch,train_loss,valid_loss,learning_rate
1,1.0186232730463274,2.3111307621002197,0.001
2,1.2642385990071625,2.180966377258301,0.001
3,1.0600488149581115,1.0968722105026245,0.001
4,0.7204292488004463,1.0118763446807861,0.001
5,1.2309777349448314,2.3513481616973877,0.001
6,1.3718514357350118,1.656430959701538,0.001
7,0.8850175065781919,0.8773594498634338,0.001
8,0.7026995059783426,0.9231501221656799,0.001
9,1.0831492384352868,1.9103995561599731,0.001
10,1.1399516709583135,1.7826544046401978,0.001
11,0.8623073239223428,1.353634238243103,0.0005
12,0.9193787035710997,1.5629018545150757,0.0005
13,1.010639306799446,1.8990650177001953,0.0005
14,0.9067269105027529,1.517868161201477,0.0005
15,0.867301105125792,1.596076250076294,0.00025
