epoch,train_loss,valid_loss,learning_rate
1,0.48515516566387096,0.6146857738494873,0.001
2,0.27390447934234385,0.40742725133895874,0.001
3,0.20959481464231725,0.31234434247016907,0.001
4,0.1729648141257499,0.25496599078178406,0.001
5,0.1478819558842165,0.2276221215724945,0.001
6,0.1292376163236909,0.2009519785642624,0.001
7,0.115943111942809,0.19086182117462158,0.001
8,0.10864672692249863,0.18483389914035797,0.001
9,0.10597371974058532,0.18167752027511597,0.001
10,0.10405132910767333,0.18222399055957794,0.001
11,0.10342731521011726,0.1793936789035797,0.001
12,0.10349028812722591,0.17932753264904022,0.001
13,0.10392927649701118,0.18639850616455078,0.001
14,0.10214118219877898,0.18750038743019104,0.001
15,0.10241023319838635,0.17897182703018188,0.001
16,0.10248369154640484,0.18250830471515656,0.001
17,0.10224529983720985,0.18332123756408691,0.001
18,0.10190948241859303,0.18756164610385895,0.001
19,0.10295382948603284,0.18365836143493652,0.0005
20,0.10174091810210514,0.17756713926792145,0.0005
21,0.10128692874700787,0.18221135437488556,0.0005
22,0.10140688349959424,0.1814497858285904,0.0005
23,0.10123906614894405,0.17983229458332062,0.0005
24,0.10078526129208129,0.1777941882610321,0.00025
25,0.10079603666621403,0.17810028791427612,0.00025
26,0.1004976551021012,0.1794157773256302,0.00025
27,0.10046995104276517,0.1788017898797989,0.00025
28,0.10049237004958811,0.17857982218265533,0.000125
