epoch,train_loss,valid_loss,learning_rate
1,0.7960768400959197,0.7404342889785767,0.001
2,0.361057940014219,0.5264372229576111,0.001
3,0.26303581022014005,0.39139482378959656,0.001
4,0.20085538934474687,0.28234273195266724,0.001
5,0.15532228791721522,0.24640077352523804,0.001
6,0.13376935613881394,0.2221011370420456,0.001
7,0.12406392869757295,0.21040859818458557,0.001
8,0.11817095446758358,0.2094605565071106,0.001
9,0.11320059877755054,0.20524762570858002,0.001
10,0.1090922095296269,0.19170910120010376,0.001
11,0.10698376050476319,0.1935672014951706,0.001
12,0.10535050071800309,0.18358653783798218,0.001
13,0.10431248444353902,0.18128809332847595,0.001
14,0.10342718820870118,0.18349285423755646,0.001
15,0.10321214726803422,0.18065306544303894,0.001
16,0.1022143454218348,0.179036483168602,0.001
17,0.1025864599637331,0.18289031088352203,0.001
18,0.1024658296064528,0.17697332799434662,0.001
19,0.10236266797460913,0.17791207134723663,0.001
20,0.10180141096635824,0.1784559190273285,0.001
21,0.10151777096878256,0.1766977459192276,0.001
22,0.10131038617057275,0.17750723659992218,0.001
23,0.10133886914980825,0.17778149247169495,0.001
24,0.10126647339510465,0.1768241673707962,0.001
25,0.10123528087830028,0.17640718817710876,0.001
26,0.10318329910300647,0.17692342400550842,0.001
27,0.10154881618658389,0.18073394894599915,0.001
28,0.10133721069545627,0.18319886922836304,0.001
29,0.10096021935821907,0.17870336771011353,0.0005
30,0.10032635257770287,0.17691358923912048,0.0005
31,0.10020479284222016,0.17611591517925262,0.0005
32,0.10072867136104637,0.17627568542957306,0.0005
33,0.1003395578462311,0.1785300374031067,0.0005
34,0.10038822441414906,0.17808650434017181,0.0005
35,0.10010035766365485,0.17783087491989136,0.00025
36,0.09974239360646009,0.17854918539524078,0.00025
37,0.09985989447836792,0.1776243895292282,0.00025
38,0.09968841986849016,0.17746824026107788,0.00025
39,0.09960077642984615,0.17813456058502197,0.000125
