epoch,train_loss,valid_loss
1,0.10285426390053022,0.11861476302146912
2,0.10257492105264475,0.11842059344053268
3,0.1024357883991188,0.11844828724861145
4,0.10233326194309952,0.11822588741779327
5,0.10221575234982834,0.11746593564748764
6,0.10211388629065095,0.11699500679969788
7,0.10209200056177554,0.11625858396291733
8,0.10201339310053552,0.11617670208215714
9,0.10194830228098155,0.11555304378271103
10,0.10190330571664048,0.11542173475027084
11,0.1018026806389538,0.11501270532608032
12,0.10176013428287538,0.11545649915933609
13,0.10176350764512229,0.11451886594295502
14,0.10172595048304832,0.11438463628292084
15,0.10163916276626461,0.11460308730602264
16,0.1017096929080022,0.11450503021478653
17,0.10162653252728308,0.11358361691236496
18,0.10160175043560885,0.11332199722528458
19,0.10163599144015768,0.11386596411466599
20,0.10151495139787693,0.11290799826383591
21,0.10151757529564817,0.11271972954273224
22,0.10156193527058013,0.11314520239830017
23,0.10150181084084432,0.11263348907232285
24,0.10144614538442184,0.11237536370754242
25,0.10146247936357367,0.11213479936122894
26,0.10149928593497859,0.11280428618192673
27,0.10137487369598729,0.11235853284597397
28,0.10147733196566994,0.11203069984912872
29,0.10143038797693284,0.11152905225753784
30,0.10145378921783403,0.11177003383636475
