epoch,train_loss,valid_loss
1,0.10011477468430799,0.11458989977836609
2,0.09992135692350936,0.11456496268510818
3,0.09981149749295547,0.11403259634971619
4,0.09967405444422964,0.11333297938108444
5,0.09957626290840678,0.1126910150051117
6,0.09946663564581289,0.1127626895904541
7,0.09942654267494434,0.11221258342266083
8,0.0993029884674368,0.11160381138324738
9,0.09931023256121689,0.1111331358551979
10,0.09918319796866709,0.11150558292865753
11,0.09922486732010008,0.11069270223379135
12,0.09913308290955257,0.11056902259588242
13,0.09909580716795653,0.11066129058599472
14,0.09906839806057832,0.11080633103847504
15,0.0989574009337441,0.11034765094518661
16,0.09901986348353597,0.1099328026175499
17,0.09897450086208853,0.10976137220859528
18,0.09897862843456048,0.10966971516609192
19,0.098868094945308,0.109832763671875
20,0.0989446413841578,0.1095937192440033
21,0.09886144095226483,0.10958771407604218
22,0.0988534139918022,0.10938139259815216
23,0.09886323573073931,0.10937892645597458
24,0.09883683503854393,0.10912977904081345
25,0.09880732754276138,0.10911491513252258
26,0.09886165323725628,0.10885228961706161
27,0.09872414672827169,0.10898800939321518
28,0.09877167997187121,0.10887696593999863
29,0.09875527853914613,0.10891658812761307
30,0.09873938815231764,0.10890763252973557
