epoch,train_loss,valid_loss
1,0.09999647978017039,0.11337390542030334
2,0.09963862684005165,0.1128544956445694
3,0.09949510894199409,0.11192674934864044
4,0.09939232073207893,0.11136817187070847
5,0.09931398522932537,0.11074717342853546
6,0.09925125702576275,0.11130920052528381
7,0.0992322115368969,0.11079829931259155
8,0.09916139787474874,0.1102791428565979
9,0.09921181038661366,0.10984520614147186
10,0.09908929818337507,0.110951267182827
11,0.09916808986329403,0.10991977900266647
12,0.0990873116077763,0.11005748808383942
13,0.09898760680219915,0.11023008823394775
14,0.09900560517220608,0.11070164293050766
15,0.09895251372663101,0.11031758040189743
