epoch,train_loss,valid_loss
1,0.10814340944730803,0.12960386276245117
2,0.10777646703491904,0.12930560111999512
3,0.10758455021448261,0.12831619381904602
4,0.10742737539727303,0.12812596559524536
5,0.10726933685368044,0.12748299539089203
6,0.10717180261615873,0.12721820175647736
7,0.10705065249216439,0.12593835592269897
8,0.10695400759823645,0.12557798624038696
9,0.1068063396284289,0.1256290078163147
10,0.10678513926444667,0.1250194013118744
11,0.10660490659695647,0.12523113191127777
12,0.10654721451867925,0.12495391815900803
13,0.10652676309787794,0.12396834045648575
14,0.10634209318916396,0.12347433716058731
15,0.10627349284615847,0.12317781895399094
16,0.1061092355365407,0.12346778064966202
17,0.10602228685770884,0.12352901697158813
18,0.1059734387907258,0.12170642614364624
19,0.10594097204727701,0.12198079377412796
20,0.10589670512345757,0.12247733026742935
21,0.10569038428980919,0.12084662914276123
22,0.1055892203162999,0.12065810710191727
23,0.1054680672169912,0.1206749901175499
24,0.10542094527986577,0.12014058232307434
25,0.10516666454745598,0.11975555121898651
26,0.10536673318828293,0.11997342109680176
27,0.10520021584954592,0.11780884116888046
28,0.10503494812808808,0.11906030774116516
29,0.10499863434250992,0.11786893755197525
30,0.10490936047271533,0.11800390481948853
