epoch,train_loss,valid_loss
1,0.3901226670086833,0.33066070079803467
2,0.26581984752032,0.26784688234329224
3,0.2390863820983666,0.2658535838127136
4,0.23215602267542082,0.25481128692626953
5,0.228172765324204,0.24768710136413574
6,0.2248782540710879,0.25753170251846313
7,0.22517487471645636,0.2551599442958832
8,0.2232519899660589,0.2581903338432312
9,0.22054892354740926,0.25095731019973755
10,0.2205545997525917,0.2509957253932953
11,0.21971350944885612,0.2503943145275116
12,0.21706659239196716,0.25284668803215027
13,0.21906144783764717,0.2509787082672119
