epoch,train_loss,valid_loss
1,0.21860240873277598,0.2438824623823166
2,0.21493658355092204,0.24145416915416718
3,0.2091783566667024,0.23622587323188782
4,0.20539204043187043,0.23414041101932526
5,0.20728924810944954,0.2327825129032135
6,0.20389117008637023,0.23242871463298798
7,0.2036064266182343,0.23199889063835144
8,0.20249505188283162,0.23085379600524902
9,0.20270569008508746,0.23003478348255157
10,0.20530392948014597,0.22960679233074188
11,0.20347471664547725,0.22941578924655914
12,0.20284703555475717,0.2290416806936264
13,0.2002478275939827,0.22888752818107605
14,0.19875876251162758,0.22842402756214142
15,0.19843056808719078,0.22820039093494415
16,0.20123304818112303,0.2274017184972763
17,0.20088898780753564,0.22846421599388123
18,0.203743021453243,0.2274450957775116
19,0.20205768157996157,0.2268797904253006
20,0.20213008229552118,0.22576911747455597
21,0.2032018405831606,0.226420059800148
22,0.2021937159253385,0.22721202671527863
23,0.2002377484202424,0.225338876247406
24,0.19951872461708187,0.2250010222196579
25,0.20455404053525458,0.2260470688343048
26,0.20079026847365172,0.2251112312078476
27,0.1995349803001733,0.2245100736618042
28,0.1998642461195642,0.2243131548166275
29,0.19927605568308382,0.2241438776254654
30,0.20145741579007836,0.22460313141345978
31,0.19820600347834416,0.22435761988162994
32,0.1980713936215028,0.22369633615016937
33,0.19996931493438505,0.22313687205314636
34,0.19854732081806548,0.22489358484745026
35,0.20030342877555432,0.2235482931137085
36,0.19808290463918315,0.22393128275871277
37,0.1994982627066401,0.22366929054260254
38,0.2000662154529355,0.22373798489570618
39,0.197076243575073,0.22288349270820618
40,0.19875714200912753,0.22299641370773315
