epoch,train_loss,valid_loss
1,0.057320589449722625,0.1309707909822464
2,0.057132916418883094,0.13061480224132538
3,0.05703446151689915,0.12992751598358154
4,0.05687605987285272,0.12955649197101593
5,0.05677747327807532,0.12901197373867035
6,0.056666974273474294,0.12863770127296448
7,0.05654745674359697,0.12860442698001862
8,0.056452103071378275,0.12816931307315826
9,0.05641320864496156,0.12814870476722717
10,0.05631098209269779,0.12778741121292114
11,0.05627735045487848,0.12755806744098663
12,0.0561668473102528,0.1277010291814804
13,0.056103263267443394,0.12741507589817047
14,0.05606893229480655,0.12725749611854553
15,0.05606973703313904,0.12735044956207275
16,0.05601251534946853,0.1272546499967575
17,0.05589710725880013,0.12756101787090302
18,0.055902544330968994,0.12792010605335236
19,0.055872892127777914,0.1272362768650055
20,0.05585828317132899,0.12727820873260498
21,0.055791362656552414,0.12711304426193237
22,0.05589217333502448,0.12722726166248322
23,0.05583732320482464,0.1273486614227295
24,0.05574096490207574,0.1273576021194458
25,0.055799082697374644,0.12708380818367004
26,0.05580736731850562,0.1271239072084427
27,0.055725944790191405,0.126939058303833
28,0.055782763022726944,0.12696944177150726
29,0.055785998160454986,0.12669995427131653
30,0.05575524875802703,0.1269885152578354
