epoch,train_loss,valid_loss
1,0.056835729716627446,0.12360717356204987
2,0.05673302883268886,0.12344341725111008
3,0.05671789048248128,0.12327880412340164
4,0.056632351157082865,0.12306607514619827
5,0.05658754693208837,0.12289202958345413
6,0.05650293803636592,0.12275221198797226
7,0.05648414640838052,0.122609943151474
8,0.056425650333882006,0.12263856083154678
9,0.05639720243141397,0.12240073829889297
10,0.05639041632843236,0.12253208458423615
11,0.05631658587343723,0.12228170037269592
12,0.05627750573385831,0.12223826348781586
13,0.056180492951031516,0.12194527685642242
14,0.056150885378135604,0.1220206469297409
15,0.05611424742372659,0.12247403711080551
16,0.056076116284164014,0.12209835648536682
17,0.0560614596210669,0.12179368734359741
18,0.056040879190163276,0.12203902751207352
19,0.05600400177302045,0.12164229899644852
20,0.05598814223637437,0.12206622958183289
21,0.05601040886979752,0.1218133196234703
22,0.0559487293285916,0.12183994054794312
23,0.05599514726298107,0.12166682630777359
24,0.0559244338269318,0.12148914486169815
25,0.05593043302759752,0.12180496752262115
26,0.05590692076639327,0.12161702662706375
27,0.05588086252420965,0.12161728739738464
28,0.05586169236818403,0.12155423313379288
29,0.055843115575030966,0.12156122922897339
30,0.05584899245833913,0.12158884853124619
