epoch,train_loss,valid_loss
1,0.24101519820213638,0.42596790194511414
2,0.2406207714245451,0.4252392649650574
3,0.24028524855956032,0.4239698648452759
4,0.2399811330213105,0.4231697916984558
5,0.23963974413505276,0.42306995391845703
6,0.23935226128092946,0.42299407720565796
7,0.23902687810475162,0.4219058156013489
8,0.23872688161104513,0.42024004459381104
9,0.2384254999870141,0.4196301996707916
10,0.23818500679318266,0.41975080966949463
11,0.2379334288308396,0.4185236692428589
12,0.23763830246371617,0.41779860854148865
13,0.2374840337151068,0.41691556572914124
14,0.23723599807810794,0.41661038994789124
15,0.237036286289209,0.41608384251594543
16,0.23691668575853084,0.41585683822631836
17,0.23677544898435882,0.41502323746681213
18,0.23657966304753605,0.41483983397483826
19,0.23645880294238228,0.4140608310699463
20,0.2362758272905281,0.4146136939525604
21,0.23632779679436033,0.41371962428092957
22,0.23613398022390808,0.41391074657440186
23,0.23604783726370682,0.4135182797908783
24,0.23587615728218256,0.413078635931015
25,0.23579128443904723,0.4132428765296936
26,0.2357613464458254,0.4130289852619171
27,0.23576230054274563,0.41322818398475647
28,0.2355906611887035,0.41293850541114807
29,0.2354468843379383,0.41284069418907166
30,0.23550093589832888,0.41271817684173584
