epoch,train_loss,valid_loss
1,0.6737012409628197,0.6578174233436584
2,0.35423164396458706,0.3382672369480133
3,0.25430651315900804,0.26240190863609314
4,0.19846323078546965,0.1735875904560089
5,0.1724694016633779,0.15317867696285248
6,0.16045609025608207,0.15696194767951965
7,0.15178663658863903,0.14543581008911133
8,0.14587991056547797,0.1682191789150238
9,0.13702748810321513,0.157426118850708
10,0.1373229670912367,0.14437267184257507
11,0.13164386038289302,0.15746350586414337
12,0.1306547309321337,0.14845456182956696
13,0.12612168574836893,0.14931802451610565
14,0.1283403985417185,0.17743466794490814
15,0.12774653130134106,0.14436392486095428
16,0.11938390243701053,0.13584548234939575
17,0.11955614918674262,0.14190135896205902
18,0.11950814568060984,0.13197752833366394
19,0.11641157812755593,0.13501091301441193
20,0.11622422220501462,0.13571606576442719
21,0.1183123371041037,0.14139656722545624
22,0.11751381202402889,0.13002188503742218
23,0.116197787999787,0.1332145482301712
24,0.11883991846776025,0.13343824446201324
25,0.11439260333216807,0.12738347053527832
26,0.1151716862895759,0.13394767045974731
27,0.11752880619005578,0.13493415713310242
28,0.11111377419480375,0.12672320008277893
29,0.11494178622761163,0.13020986318588257
30,0.11344868627812221,0.1304461807012558
