epoch,train_loss,valid_loss
1,0.5620923961751978,0.5729272961616516
2,0.3205088698608135,0.3079926669597626
3,0.22693218124904224,0.22527877986431122
4,0.17542178803926184,0.15915697813034058
5,0.1482112759475657,0.15160870552062988
6,0.14694119757010105,0.14522819221019745
7,0.1391349051979706,0.1270129233598709
8,0.13279458209822276,0.13399721682071686
9,0.13237840352963473,0.12986283004283905
10,0.12852226062299899,0.1288812756538391
11,0.12636535510290875,0.1306421458721161
12,0.12309020349417334,0.1385408490896225
13,0.1238479778510384,0.14656546711921692
