epoch,train_loss,valid_loss
1,0.321876625620352,0.39688175916671753
2,0.314937508504315,0.3942998945713043
3,0.31430056622044433,0.3918261229991913
4,0.3077246335545424,0.38785460591316223
5,0.30707768027887156,0.3839441239833832
6,0.306697974326207,0.3826161324977875
7,0.3053598694698182,0.3811669945716858
8,0.3031644096282737,0.3803289830684662
9,0.3039708683700188,0.38193124532699585
10,0.30656113899995435,0.3822789788246155
11,0.30789784799086495,0.3819093704223633
12,0.3074860248563321,0.3800913691520691
13,0.30686716353703064,0.378950297832489
14,0.304716587159798,0.37971147894859314
15,0.305652400879194,0.38015103340148926
16,0.30702844489599296,0.38060539960861206
17,0.3066792077562452,0.3800373673439026
18,0.30249562760994886,0.3797464966773987
19,0.3058500298104174,0.3801891505718231
20,0.3042941479124821,0.3788231909275055
21,0.3043177890545209,0.3793095350265503
22,0.3042905142744977,0.3785202205181122
23,0.3053696733406253,0.3797701895236969
24,0.30096830770086547,0.3796141445636749
25,0.30525965909950825,0.3803216516971588
26,0.3054695443596019,0.3791233003139496
27,0.30301567186286016,0.3794964849948883
28,0.3052219034716926,0.37952494621276855
29,0.30566709842468526,0.37968504428863525
30,0.3028565224975245,0.37934696674346924
