epoch,train_loss,valid_loss
1,0.41081151201351007,1.0203360319137573
2,0.4076455434130501,1.0212651491165161
3,0.4061844591048255,1.0219510793685913
4,0.40546684233443675,1.020715594291687
5,0.4049614527544597,1.0194514989852905
6,0.4045314661058859,1.0179972648620605
7,0.4041520268865348,1.0167063474655151
8,0.40381225950476624,1.015421748161316
9,0.40345685122047453,1.0135737657546997
10,0.40322012953732966,1.0118836164474487
11,0.40289983753635134,1.011389136314392
12,0.4026488746083373,1.0104758739471436
13,0.4024395958830707,1.0094892978668213
14,0.40222878468555984,1.008873701095581
15,0.40203077471353016,1.0079383850097656
16,0.4018284234608446,1.0078362226486206
17,0.40157385632279735,1.0072308778762817
18,0.401417150286347,1.0067743062973022
19,0.40125792013585854,1.0067930221557617
20,0.40109268580226287,1.0063369274139404
21,0.4008864618915585,1.0060203075408936
22,0.40075204967070205,1.0061861276626587
23,0.4005325828608405,1.0059677362442017
24,0.4004453925802472,1.006273627281189
25,0.4002148594428949,1.005590796470642
26,0.40010639838041284,1.0058300495147705
27,0.3998968260896824,1.00547456741333
28,0.39968413174774386,1.0058451890945435
29,0.3995749645079527,1.0053964853286743
30,0.39940070963288965,1.0056861639022827
