epoch,train_loss,valid_loss
1,0.33398203209699345,0.43833494186401367
2,0.33202946974218195,0.4348939061164856
3,0.3247874188516915,0.4283542037010193
4,0.32222437169070167,0.4243067502975464
5,0.3166733456257619,0.4241611361503601
6,0.3165932474625847,0.4219282269477844
7,0.31752070964759793,0.420224666595459
8,0.31231476564534705,0.4187222123146057
9,0.3172103149195919,0.4183637499809265
10,0.31171446262706054,0.4170328378677368
11,0.3138351887781933,0.4172748625278473
12,0.3142365735026045,0.41539207100868225
13,0.31258658420428204,0.41453829407691956
14,0.3122413648423964,0.4141300320625305
15,0.31205469194092206,0.41686075925827026
16,0.31097586616793166,0.4123571217060089
17,0.3116044232674589,0.4116515517234802
18,0.30928467195307097,0.41123494505882263
19,0.31029010111047617,0.41041135787963867
20,0.31277748095623964,0.4133313298225403
21,0.30934699851724723,0.41061821579933167
22,0.30772898604142046,0.40819206833839417
23,0.30963277544776824,0.40906497836112976
24,0.3091938578992638,0.41114574670791626
25,0.30519642694434357,0.40648722648620605
26,0.30867466226515566,0.40851736068725586
27,0.30740691858902147,0.40634551644325256
28,0.3079737421578703,0.4071919322013855
29,0.30648682836956537,0.40503981709480286
30,0.3101684647604186,0.4049072861671448
31,0.3064115552233806,0.40452462434768677
32,0.30476007856307763,0.403807669878006
33,0.3068769563715243,0.4040111303329468
34,0.30756230736567935,0.40244969725608826
35,0.30509474676748816,0.40487003326416016
36,0.30724563171155295,0.4037167429924011
37,0.30651389156895037,0.40169557929039
38,0.3054245533697843,0.4010695219039917
39,0.30653463645624407,0.400304913520813
40,0.3031647978904461,0.404489666223526
