epoch,train_loss,valid_loss
1,0.566579681313327,1.128912091255188
2,0.5623712349087467,1.130674123764038
3,0.561177272240806,1.1288260221481323
4,0.560381916809979,1.1276606321334839
5,0.5597505132822761,1.1276640892028809
6,0.5592316280711781,1.1266146898269653
7,0.5586094895402033,1.1271846294403076
8,0.5581348421864336,1.1256414651870728
9,0.5576803106135454,1.1258267164230347
10,0.5572528858681242,1.125434398651123
11,0.5568555884777447,1.1259055137634277
12,0.556495249212388,1.125298023223877
13,0.5561704245106928,1.1261426210403442
14,0.5558141261373607,1.126341700553894
15,0.5557275181693068,1.1264910697937012
16,0.5553806098434638,1.1262439489364624
17,0.5551102293086434,1.1267749071121216
18,0.5549629209281941,1.1269053220748901
