epoch,train_loss,valid_loss,learning_rate
1,0.07019176202431864,0.10335676372051239,0.001
2,0.06791382400388013,0.10318378359079361,0.001
3,0.06841626048586572,0.10239555686712265,0.001
4,0.06713386519487352,0.10198517143726349,0.001
5,0.06675349864051865,0.10208838433027267,0.001
6,0.06655852551116596,0.10195285826921463,0.001
7,0.071434746761817,0.1020813137292862,0.001
8,0.06868595006075716,0.10203049331903458,0.001
9,0.06858724114757242,0.10180871933698654,0.001
10,0.06569970683333677,0.10197751224040985,0.001
11,0.0662315476669879,0.10192885249853134,0.001
12,0.06919780399231255,0.10130136460065842,0.001
13,0.06674553885586772,0.1007673442363739,0.001
14,0.06506977287002297,0.10006547719240189,0.001
15,0.066370425250402,0.10046904534101486,0.001
16,0.06437329821980128,0.09975537657737732,0.001
17,0.06573086722624735,0.09981628507375717,0.001
18,0.06625243954705035,0.09921017289161682,0.001
19,0.06514396343994781,0.09883194416761398,0.001
20,0.06733924953438643,0.09853632003068924,0.001
21,0.06394935754839809,0.0983843132853508,0.001
22,0.06559665839558314,0.09792836755514145,0.001
23,0.06454271672152426,0.09758437424898148,0.001
24,0.0647155973851368,0.09750755876302719,0.001
25,0.06837002880976371,0.0976601094007492,0.001
26,0.06368874974741862,0.09734205156564713,0.001
27,0.06548034523516923,0.09720565378665924,0.001
28,0.0643690386881747,0.09684543311595917,0.001
29,0.06443140164100761,0.09736544638872147,0.001
30,0.06541291383489424,0.09677297621965408,0.001
31,0.06400417756911143,0.09647291153669357,0.001
32,0.06675941783234736,0.09593173861503601,0.001
33,0.06331112359187063,0.0960269570350647,0.001
34,0.06436979917765993,0.09574905782938004,0.001
35,0.06430948945480161,0.09511595219373703,0.001
36,0.06604420649185264,0.09614858776330948,0.001
37,0.06463401147985154,0.09630882740020752,0.001
38,0.06399544285565723,0.09665030241012573,0.001
39,0.06686566079266934,0.09598520398139954,0.0005
40,0.06425481589212305,0.0957333892583847,0.0005
