epoch,train_loss,valid_loss,learning_rate
1,0.06120554773181569,0.10515598207712173,0.001
2,0.06054567341121856,0.10518024861812592,0.001
3,0.060930203178469255,0.10493260622024536,0.001
4,0.06131834806077165,0.10418865084648132,0.001
5,0.05898841322396927,0.10356494039297104,0.001
6,0.060407697872211986,0.10359921306371689,0.001
7,0.059141044544954696,0.10356493294239044,0.001
8,0.05822603290405145,0.1025691106915474,0.001
9,0.057950391771046404,0.10219444334506989,0.001
10,0.059292741243264134,0.10230296850204468,0.001
11,0.05958893333240078,0.10146559774875641,0.001
12,0.05813020512720685,0.10112107545137405,0.001
13,0.058313301046311404,0.1011740043759346,0.001
14,0.05993554171537641,0.10014563798904419,0.001
15,0.05847836845050721,0.10013511776924133,0.001
16,0.05721234156337477,0.09952153265476227,0.001
17,0.05776272383028267,0.09948714822530746,0.001
18,0.05842651027261175,0.0993824377655983,0.001
19,0.059347871565142395,0.09873546659946442,0.001
20,0.05795610370587896,0.0987837016582489,0.001
21,0.05844598856078636,0.09870734065771103,0.001
22,0.05855848184713734,0.09805861115455627,0.001
23,0.05834843949578206,0.09844107180833817,0.001
24,0.056447742622322473,0.09752825647592545,0.001
25,0.05919420939072033,0.09813007712364197,0.001
26,0.058068240710792876,0.09749913960695267,0.001
27,0.05855466539169109,0.09709762036800385,0.001
28,0.05850576117229133,0.09716600924730301,0.001
29,0.05775972615796725,0.09741076827049255,0.001
30,0.05734948454154109,0.09712978452444077,0.001
31,0.058272213430414825,0.09667546302080154,0.001
32,0.05807533663495637,0.09709493070840836,0.001
33,0.05776462868887231,0.09694787859916687,0.001
34,0.05626513331727772,0.09682144224643707,0.001
35,0.057325530036057205,0.09710702300071716,0.0005
36,0.0581796342264476,0.0972568616271019,0.0005
37,0.057319985417341866,0.09727360308170319,0.0005
38,0.05784809456208996,0.09708954393863678,0.0005
39,0.05664457687078714,0.09681731462478638,0.00025
