epoch,train_loss,valid_loss,learning_rate
1,0.3525409369869051,0.2542770206928253,0.001
2,0.12592291634526165,0.1378253996372223,0.001
3,0.08970824756136328,0.135053351521492,0.001
4,0.07809577074919657,0.12159662693738937,0.001
5,0.07514459632945554,0.11548668146133423,0.001
6,0.0739872522869631,0.12050150334835052,0.001
7,0.07169601184377986,0.11583366990089417,0.001
8,0.0673465889647344,0.11660057306289673,0.001
9,0.06863285560330706,0.11169075965881348,0.001
10,0.06322068732785334,0.11212217807769775,0.001
11,0.0626569134914785,0.11101576685905457,0.001
12,0.06390314565579905,0.10852944850921631,0.001
13,0.06334622523195434,0.10528354346752167,0.001
14,0.06183401508047253,0.11667167395353317,0.001
15,0.06086058439867111,0.1090318113565445,0.001
16,0.059941990185552206,0.10593806207180023,0.001
17,0.0600006066827197,0.10669620335102081,0.0005
18,0.05807880850899177,0.10790736228227615,0.0005
19,0.05758050212159474,0.10612475872039795,0.0005
20,0.05874621755238555,0.10650645941495895,0.0005
21,0.05851947738449665,0.10724067687988281,0.00025
