epoch,train_loss,valid_loss,learning_rate
1,0.05686675241078342,0.10144438594579697,0.001
2,0.055827577535775344,0.10112453252077103,0.001
3,0.055679837528282636,0.10004172474145889,0.001
4,0.055581187307052665,0.09964553266763687,0.001
5,0.05658812468664378,0.09912364929914474,0.001
6,0.05545479041136613,0.09827574342489243,0.001
7,0.05527201329598313,0.09829381108283997,0.001
8,0.05572809303523322,0.09684582054615021,0.001
9,0.05480839506588282,0.09689772874116898,0.001
10,0.05532977554095538,0.09625722467899323,0.001
11,0.05400574599261673,0.09630674868822098,0.001
12,0.05409027007431349,0.09655384719371796,0.001
13,0.055830713918645795,0.09639406949281693,0.001
14,0.05538279765886375,0.09560827165842056,0.001
15,0.05500609753424318,0.09551966935396194,0.001
16,0.05411895362079319,0.09577878564596176,0.001
17,0.05421500623460753,0.09497175365686417,0.001
18,0.05429992215111045,0.09515023231506348,0.001
19,0.05676162895212294,0.0944468230009079,0.001
20,0.05361134419874427,0.09421432763338089,0.001
21,0.05324386136356476,0.09416961669921875,0.001
22,0.05548031504973696,0.09440396726131439,0.001
23,0.05246225527981611,0.09393453598022461,0.001
24,0.05258744155390022,0.0947769358754158,0.001
25,0.053837552036211586,0.09445428103208542,0.001
26,0.05344455362724922,0.09392324835062027,0.001
27,0.054646271448637394,0.09415395557880402,0.001
28,0.05297827380613133,0.09429408609867096,0.001
29,0.053985359777032685,0.0931442379951477,0.001
30,0.053653147499232494,0.09424999356269836,0.001
31,0.052481684831321415,0.09435921162366867,0.001
32,0.054195899837679376,0.09398066997528076,0.001
33,0.055393185600926736,0.09391853958368301,0.0005
34,0.05365116812261882,0.0941794216632843,0.0005
35,0.05319103795916536,0.09418243914842606,0.0005
36,0.05266945227301289,0.09380406141281128,0.0005
37,0.05460437227782166,0.09424140304327011,0.00025
