epoch,train_loss,valid_loss,learning_rate
1,0.7032189075778467,0.9791075587272644,0.001
2,0.509499722043869,0.8996843695640564,0.001
3,0.47403122534109843,0.8728775382041931,0.001
4,0.4635540207324944,0.868345320224762,0.001
5,0.45832433893371294,0.8554250001907349,0.001
6,0.45209885279729056,0.8485169410705566,0.001
7,0.44476308586757957,0.8524812459945679,0.001
8,0.4429365281401009,0.8566534519195557,0.001
9,0.43692150127711554,0.8374114036560059,0.001
10,0.43299604124819313,0.8263974785804749,0.001
11,0.42820718911872513,0.8340330123901367,0.001
12,0.42471304253991604,0.8245947957038879,0.001
13,0.4257946940674179,0.8622785210609436,0.001
14,0.4150340598107167,0.8764159083366394,0.001
15,0.41561861595105265,0.8729417324066162,0.001
16,0.418076903254332,0.8508859276771545,0.0005
17,0.4051308011186534,0.8369866609573364,0.0005
18,0.4045325746775065,0.8556578755378723,0.0005
19,0.4064913565791495,0.8527201414108276,0.0005
20,0.40427139483649155,0.8477851748466492,0.00025
