epoch,train_loss,valid_loss,learning_rate
1,1.056146300504556,2.034223794937134,0.001
2,1.02591774878635,2.393174409866333,0.001
3,0.86499472547243,1.4401592016220093,0.001
4,0.6962590675440132,1.7278249263763428,0.001
5,0.8981608895636936,1.5359231233596802,0.001
6,0.7963020308655863,1.14785897731781,0.001
7,0.828372325646662,2.0537521839141846,0.001
8,1.1706569523059676,2.100165843963623,0.001
9,1.051237565582413,2.1365950107574463,0.001
10,0.9968532110474184,1.6273868083953857,0.0005
11,0.9066197025756335,1.7684553861618042,0.0005
12,0.946130128603655,1.8071949481964111,0.0005
13,0.9224128268035174,1.7184526920318604,0.0005
14,0.858478051472963,1.721347451210022,0.00025
