epoch,train_loss,valid_loss,learning_rate
1,0.7153771336246986,1.00213623046875,0.001
2,0.5166319560828467,0.8936869502067566,0.001
3,0.4832953582158425,0.9045393466949463,0.001
4,0.4797580501618252,0.8786813616752625,0.001
5,0.4634664263044085,0.8841702342033386,0.001
6,0.46188721675395183,0.8950904607772827,0.001
7,0.46118511932432554,0.865453839302063,0.001
8,0.45273391201186847,0.8735489845275879,0.001
9,0.44342490967075615,0.8471921682357788,0.001
10,0.4433125391480175,0.8357337713241577,0.001
11,0.4415733423628439,0.863997220993042,0.001
12,0.4331884762140722,0.8582185506820679,0.001
13,0.4303547584756059,0.8713157176971436,0.001
14,0.42420609952585253,0.8546420335769653,0.0005
15,0.41536200852033933,0.8508328795433044,0.0005
16,0.41472551243254313,0.8489604592323303,0.0005
17,0.41641944864113345,0.8501516580581665,0.0005
18,0.4177727275587655,0.8559197783470154,0.00025
