epoch,train_loss,valid_loss,learning_rate
1,0.7855182786488963,1.2530561685562134,0.001
2,0.5636538442132508,1.0496771335601807,0.001
3,0.5080171779654492,0.9458451867103577,0.001
4,0.47723300677214936,0.9053906202316284,0.001
5,0.45288658071621296,0.9188850522041321,0.001
6,0.44300770296643327,0.8698139190673828,0.001
7,0.42689056055886404,0.844538152217865,0.001
8,0.411078688331034,0.8418183922767639,0.001
9,0.401848470988532,0.8325611352920532,0.001
10,0.3996804071471022,0.8292261362075806,0.001
11,0.3905344140744953,0.8851729035377502,0.001
12,0.38258976984298093,0.8088225722312927,0.001
13,0.37574574953229556,0.7979834675788879,0.001
14,0.36581496741188374,0.8387365937232971,0.001
15,0.354029003436538,0.8521440625190735,0.001
16,0.3507365702212542,0.8125721216201782,0.001
17,0.3395447270525696,0.7325414419174194,0.001
18,0.3386300393415398,0.8604744076728821,0.001
19,0.3202066294176042,0.795044481754303,0.001
20,0.30707595778999264,0.8634668588638306,0.001
21,0.3095857461195665,0.7887582182884216,0.0005
22,0.29013355996808393,0.832338809967041,0.0005
23,0.29476244761830284,0.9352471828460693,0.0005
24,0.2755357118467196,0.8296297788619995,0.0005
25,0.26643741185637726,0.8756731152534485,0.00025
