epoch,train_loss,valid_loss,learning_rate
1,0.696575718814712,1.0300735235214233,0.001
2,0.51497474096483,0.900784432888031,0.001
3,0.4793096722836173,0.8841012716293335,0.001
4,0.4727869051430613,0.8855187892913818,0.001
5,0.4605222718273282,0.871953547000885,0.001
6,0.46004906055962513,0.8727889060974121,0.001
7,0.4507212606361151,0.8575455546379089,0.001
8,0.4449312204210629,0.8455023765563965,0.001
9,0.4453479250663607,0.8444344997406006,0.001
10,0.4371479221263347,0.8341087102890015,0.001
11,0.43741707907521665,0.832068681716919,0.001
12,0.43420418583113574,0.8216550946235657,0.001
13,0.42931428316778736,0.8298469185829163,0.001
14,0.4280355901162221,0.8435813188552856,0.001
15,0.4296041907250196,0.8389540910720825,0.001
16,0.4219823034917584,0.8229686617851257,0.0005
17,0.4242062883130435,0.8323799967765808,0.0005
18,0.41690611196268956,0.8406898379325867,0.0005
19,0.41764399966191385,0.8234269022941589,0.0005
20,0.41158994594818266,0.8230090737342834,0.00025
