epoch,train_loss,valid_loss,learning_rate
1,0.9967156756296143,1.9916348457336426,0.001
2,0.8808084580502878,1.5714339017868042,0.001
3,0.7294333594381711,1.3547035455703735,0.001
4,0.6742702852720501,1.3121315240859985,0.001
5,0.6265512944540171,1.223625898361206,0.001
6,0.6058770049381725,1.1921875476837158,0.001
7,0.584032233732283,1.1032038927078247,0.001
8,0.5742980497615482,1.0483357906341553,0.001
9,0.5349964588537983,1.0660547018051147,0.001
10,0.5433498967065795,1.0588345527648926,0.001
11,0.511462628704378,0.9775407314300537,0.001
12,0.5084305142925682,1.000577449798584,0.001
13,0.51018978578508,0.9842379689216614,0.001
14,0.48614626794025817,1.1653614044189453,0.001
15,0.4987101214859873,0.9928039312362671,0.0005
16,0.4670322395897851,1.044338583946228,0.0005
17,0.4517921117921964,1.0671497583389282,0.0005
18,0.4733824459202771,0.9663228988647461,0.0005
19,0.4424571386209654,0.9355736374855042,0.0005
20,0.4428897425850428,1.0041139125823975,0.0005
21,0.43594496847177766,0.9370882511138916,0.0005
22,0.4378280584839569,0.9391695261001587,0.0005
23,0.4276739049329742,0.9146866798400879,0.0005
24,0.4297928871975352,0.9189770221710205,0.0005
25,0.41384756851861826,0.9064032435417175,0.0005
26,0.4230673244238291,0.9465539455413818,0.0005
27,0.41712716219851925,0.9104549288749695,0.0005
28,0.406909882288261,0.975125253200531,0.0005
29,0.40161147885917636,0.924647331237793,0.00025
30,0.39645757604702353,0.9060431718826294,0.00025
31,0.38732198909389953,0.8987927436828613,0.00025
32,0.3895253111380466,0.8845003247261047,0.00025
33,0.395053340462824,0.8872483968734741,0.00025
34,0.38370388410557277,0.8725569844245911,0.00025
35,0.3854558160935325,0.8767078518867493,0.00025
36,0.3853739896529218,0.8711857795715332,0.00025
37,0.37930793681951186,0.882442831993103,0.00025
38,0.3788738201208694,0.875752329826355,0.00025
39,0.3714621210528908,0.8766396641731262,0.00025
40,0.3778236655570408,0.8735018372535706,0.000125
