epoch,train_loss,valid_loss,learning_rate
1,0.612411994593484,0.9532352685928345,0.001
2,0.45032715255208006,0.8687834143638611,0.001
3,0.41626623411875446,0.8335097432136536,0.001
4,0.39467612041041183,0.8752157092094421,0.001
5,0.38288683851168465,0.8178770542144775,0.001
6,0.36542301372745745,0.7404158115386963,0.001
7,0.35458630664986734,0.7909272313117981,0.001
8,0.32856063510005307,0.7690010666847229,0.001
9,0.32194589177767435,1.0039509534835815,0.001
10,0.30955088673945524,0.8290951251983643,0.0005
11,0.2758931232203404,0.8622635006904602,0.0005
12,0.26518122748103246,0.9127463102340698,0.0005
13,0.24856738488270927,1.0149530172348022,0.0005
14,0.23686947173672943,1.0543862581253052,0.00025
